file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00035_02914.200-02917.950,བྱང་ཆུབ་སེམས་དཔའ་ནི་བདག་ལ་ཡང་ཕན་པ་དང་། གཞན་ལ་ཡང་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་ ,byang chub sems dpa' ni bdag la yang phan pa dang /_gzhan la yang phan pa dang /_skye bo mang po la phan pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_02914.200-02917.950.wav,STT_TT,3,80,3.75,wav16k/STT_TT00035_02914.200-02917.950.wav,བྱང་ཆུབ་སེམས་དཔའ་ནི་བདག་ལ་ཡང་ཕན་པ་དང་། གཞན་ལ་ཡང་ཕན་པ་དང་སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ།
STT_CS-D-2015-P-D-B02-2-R-02_0075_479739_to_483210,པོ་ཁྱེད་རང་སྔོན་མ་ནས་ག་བ་འགྲོ་འགྲོ་ཡིན། ཨེ་ནས་རྗེས་ལ་ཁོ་ཚོ་གཉིས་ཀ་མཉམ་དུ་ཆགས་རེད།  ,po khyed rang sngon ma nas ga ba 'gro 'gro yin/_e nas rjes la kho tsho gnyis ka mnyam du chags red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0075_479739_to_483210.wav,STT_CS,3,83,3.471,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0075_479739_to_483210.wav,ཨོ་ཁྱེད་རང་སྔོན་མ་ནས་ག་བར་འགྲོ་བསྡད་ཡོད། ཨ་ནས་རྗེས་ལ་ཁོང་ཚོ་གཉིས་་མཉམ་དུ་ཆགས་རེད།
STT_CS-D-2014-M-D-B01-3-T-01_0046_331288_to_337551,སྤོ་སྤོ་མ་རེད། པ་ལགས་དང་ཨ་མ་གཉིས་ག་རེ། སྐྱིད་པོ་མི་ཚེ་སྐྱིད་པོ་བཏང་ནས་བསྡད་བསྡད་ཡོད་རེད།  ,spo spo ma red/_pa lags dang a ma gnyis ga re/_skyid po mi tshe skyid po btang nas bsdad bsdad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B01-3-T-01_0046_331288_to_337551.wav,STT_CS,3,90,6.263,wav16k/STT_CS-D-2014-M-D-B01-3-T-01_0046_331288_to_337551.wav,སྤོ་སྤོ་མ་རེད། པ་ལགས་དང་ཨ་མ་གཉིས་ག་རེ་སྐྱིད་པོ་མི་ཚེ་སྐྱིད་པོ་བཏང་ནས་བསྡད་བསྡད་ཡོད་རེད།
STT_NS_M0221_0413_2739343_to_2747994,ཚོར་བ་ཡོད་མ་རེད་བསམ་རཱ་ཁོ་ཚོ་ལ་ད་བརྙས་བཅོས་འདྲ་བོ་བཤད་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་ཀི་ཡོད་རཱ། ཡིན་ན་ཡང་ད་སོ་སོ་གི་ད་ག་རེ་ལབ་དགོས་རེད། ཨོ་སེམས་ཅན་དེ་ཚོ་ལ་ད་ག་རེ་ལབ་དགོས་རེད།  ,tshor ba yod ma red bsam rA kho tsho la da brnyas bcos 'dra bo bshad e 'dra'i 'dra bo byed ki yod rA/_yin na yang da so so gi da ga re lab dgos red/_o sems can de tsho la da ga re lab dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0221_0413_2739343_to_2747994.wav,STT_NS,3,166,8.651,wav16k/STT_NS_M0221_0413_2739343_to_2747994.wav,ཚོར་བ་ཡོད་མ་རེད་བསམ་རཱ། ཁོ་ཚོ་ལ་ད་བརྙས་བཅོས་འདྲ་བོ་བཤད་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་ཀི་ཡོད་རཱ། ཡིན་ན་ཡང་ད་སོ་སོ་གི་ད་ག་རེ་ལབ་དགོས་རེད། ཨ་སེམས་ཅན་དེ་ཚོ་ལ་ད་ག་ལབ་དགོས་རེད།
STT_CS-D-2017-P-D-B01-1-R-03_0010_53831_to_60586,ཁོང་ཚོ་ཕེབས་པ་རེད། ཨ་ནས། ཨ་ནས་ཁོ་ཚོ། ཁོ་ཚོ་ནས་ཨ་ནས་སྒང་ནས་གཅིག་རྡོ་འདྲ་བོ་ཛར་རེད་ད། བྱིའུ་གཅིག ,khong tsho phebs pa red/_a nas/_a nas kho tsho/_kho tsho nas a nas sgang nas gcig rdo 'dra bo dzar red da/_byi'u gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-P-D-B01-1-R-03_0010_53831_to_60586.wav,STT_CS,3,95,6.755,wav16k/STT_CS-D-2017-P-D-B01-1-R-03_0010_53831_to_60586.wav,གང་ཚོ་ཕེབ་རོད། ཨ་ནས། ཨ་ནས་ཁོང་ཚོ་ཕ་ཚོ་ན་ྒང་གཅིག་རྡོ་འདྲ་བོ་ཛགས་རེད་ད། བྱིའུ་གཅིག
STT_CS-D-2014-M-D-B04-2-T-03_0045_310332_to_315588,ཁོས་ཡོད་རཱ་ཁང་པ་ཡིན་ན་གཅིག་བཟོ་གི་རེད་ད་རཱ། ཤིང་གཅིག་བཀོག་ཡོད་ཡོད་རེད་རཱ།  ,khos yod rA khang pa yin na gcig bzo gi red da rA/_shing gcig bkog yod yod red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B04-2-T-03_0045_310332_to_315588.wav,STT_CS,3,75,5.256,wav16k/STT_CS-D-2014-M-D-B04-2-T-03_0045_310332_to_315588.wav,ཁོ་ཡོད་རཱ། ཁང་པ་ཡིན་ན་གཅིག་བཟོས་ཡོད་རེད་ད་རཱ། ཤིང་གཅིག་བཀོག་ཡོད་རེད་རཱ།
STT_CS-D-2015-P-D-B02-2-R-02_0054_344360_to_349291,ཁོང་ཆ་ཕཱར་ཋི་ཆེ་རུ་ཆེ་རུ་རེད་ད། ཨ་ནས་རྗེས་ལ་རཱ། ཁོ་རང་ཁོ་རཱ། འགྲོ་རེད་ད། ཁོ་ནས་ཞེད་ནས།  ,khong cha phAr Thi che ru che ru red da/_a nas rjes la rA/_kho rang kho rA/_'gro red da/_kho nas zhed nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0054_344360_to_349291.wav,STT_CS,3,88,4.931,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0054_344360_to_349291.wav,ཁོ་ལ་བྷ་ཋ་ཆིར་ྲུ་རེད་ད། ཨ་ནས་རྗེས་ལ་རཱ་ ཁོ་རང་ཁོ་རཱ། འགྲོ་རེད་ད། ཁོ་ནས་ཞེད་ནས།
STT_CS-X-2016-P-D-B02-2-R-01_0052_730315_to_733216,ཏིག་ཙི་དེ་གཉིས་ཀ་གཅིག་འཐུང་ནས་བསྡད་ཡོད་ཀི ,tig tsi de gnyis ka gcig 'thung nas bsdad yod ki_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2016-P-D-B02-2-R-01_0052_730315_to_733216.wav,STT_CS,3,42,2.901,wav16k/STT_CS-X-2016-P-D-B02-2-R-01_0052_730315_to_733216.wav,ཏིག་ཙི་དེ་ལ་ལ་ཆང་ཆང་རྒ།
STT_CS-D-2017-P-D-B01-1-R-03_0084_607548_to_612853,ནང་མ་མེ་འབར་ནས་ཁོང་ཚོ་ལ་མར་བཏོན་རེད་ད། ཨའོ་ལབ་ནས་ཁོང་ཚོ་ལ་བཞུས་རེད་ད་རཱ། ཁོང་ཚོ།  ,nang ma me 'bar nas khong tsho la mar bton red da/_a'o lab nas khong tsho la bzhus red da rA/_khong tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-P-D-B01-1-R-03_0084_607548_to_612853.wav,STT_CS,3,82,5.305,wav16k/STT_CS-D-2017-P-D-B01-1-R-03_0084_607548_to_612853.wav,ནང་ལ་མེ་འབར་ནས་ཁོང་ཚོ་ལ་མར་བཏོན་རེད་ད། འོ་ལབ་ནས་ཁོང་ཚོ་ལ་གཞུས་རེད་ད་རཱ། ཁོང་ཚོ།
STT_CS-X-2016-P-D-B02-2-R-01_0088_1164428_to_1169308,ཤོག ང་ཚོ། ཡར་ཕར་ལ་ཉལ་བསྡད་དགོས། དེ་ལ་འགྲོ་ན་འགྲིག་གི་རེད། འོ།  ,shog_nga tsho/_yar phar la nyal bsdad dgos/_de la 'gro na 'grig gi red/_'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2016-P-D-B02-2-R-01_0088_1164428_to_1169308.wav,STT_CS,3,63,4.88,wav16k/STT_CS-X-2016-P-D-B02-2-R-01_0088_1164428_to_1169308.wav,ཤོག་ང་ཚོ་རཱ་ཕར་ལ་ཉལ་བསྡད་དགོསངཚ་འདིལ
STT_CS-L-2016_2016-M_M-D_D-B02_B02-2_2-R-02_0121_1450810_to_1455110,ཡོད་བ། དགོན་པའི་ནང་སྐོར་གསུམ་ཟི་རྒྱག་དགོས་འདུག་ག་རེ་བྱས་ནས་ལབ་ན་མཁྱེན་གི་མ་རཱ།  ,yod ba/_dgon pa'i nang skor gsum zi rgyag dgos 'dug ga re byas nas lab na mkhyen gi ma rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2016-M_M-D_D-B02_B02-2_2-R-02_0121_1450810_to_1455110.wav,STT_CS,3,80,4.3,wav16k/STT_CS-L-2016_2016-M_M-D_D-B02_B02-2_2-R-02_0121_1450810_to_1455110.wav,ཡོད་བ། ད་དགོན་པ་ནས་ཁོ་རང་གསུམ་ཅི་རྒྱག་དགོས་འདུག ག་རེ་བྱས་ནས་ལབ་ན་དེ་རིང་ག་ར།
STT_NS_M0231_0682_4984957_to_4994940,ད་ག་ལབ་དགོས་རེད། བོད་པའི་སྤྱི་ཚོགས་ནང་ལོགས་ལ་ཡོད་རེད། ག་བ་ཡིན་ནས་ཡོད་རེད། ཡོད་ན་པེ་ནས་གལ་ཡོད་མ་རེད་བསམ་གི་འདུག་རཱ ག་བྱས་ནས་ལབ་ན་ང་རང་ཚོ་གིས་མཉམ་དུ་མཉམ་རུབ་བྱས་ནས་རེད་བ། མི་ཕར་ཕྱོགས་དེ་གི་དཀའ་ངལ་བསལ་ཡ་དང་རེད་བ།  ,da ga lab dgos red/_bod pa'i spyi tshogs nang logs la yod red/_ga ba yin nas yod red/_yod na pe nas gal yod ma red bsam gi 'dug rA_ga byas nas lab na nga rang tsho gis mnyam du mnyam rub byas nas red ba/_mi phar phyogs de gi dka' ngal bsal ya dang red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0231_0682_4984957_to_4994940.wav,STT_NS,3,211,9.983,wav16k/STT_NS_M0231_0682_4984957_to_4994940.wav,ད་ག་རེ་ལབ་དགོས་རེད། བོད་པའི་སྤྱི་ཚོགས་ནང་ལོགས་ལ་ཡོད་རེད། ག་བ་ཡིན་ནས་ཡོད་རེད། ཡོད་ན་པེ་གལ་ཡོད་མ་རེད་བསམ་གི་འདུག་རཱ། ག་རེ་བྱས་ནས་ལབ་ན་ང་རང་ཚོ་གིས་མཉམ་དུ་མཉམ་རུབ་བྱས་ནས་རེད་བ། མི་ཕར་ཕྱོགས་དེ་གི་དཀའ་ངལ་སེལ་ཡ་དང་རེད་བ།
STT_CS-D-2017-P-D-B01-1-R-03_0016_94364_to_101119,ཨེ་འདྲའི་མང་པོ་ཡོད་རེད་རཱ། བུ་གཅིག་གྲོངས་རེད་ད། འགྲོ་ཕར་འགྲོ་ལབ་ནས་ལྟ་རཱ། ཨེ་ནས་ཕར་ཕར་ལ་ལྟ་དང་། བུ་གུ་གཅིག་འདུག ,e 'dra'i mang po yod red rA/_bu gcig grongs red da/_'gro phar 'gro lab nas lta rA/_e nas phar phar la lta dang /_bu gu gcig 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-P-D-B01-1-R-03_0016_94364_to_101119.wav,STT_CS,3,112,6.755,wav16k/STT_CS-D-2017-P-D-B01-1-R-03_0016_94364_to_101119.wav,ཨེ་འདྲའི་མང་པོ་ཡོད་རེད་ད་རཱ། བུ་གཅིག་གྲོངས་རེད་ད། འགྲོ་ཕར་འགྲོ་ལབ་རེད་ད་རཱ། ཨ་ནས་ཕར་ལ་བལྟ་དང་། བུ་གུ་གཅིག་འདུག
STT_CS-D-2016-M-D-B02-2-R-06_0142_1468523_to_1474603,ཨེ་ནས་བུ་དེས་སཱེན་རྒྱབ་རེད་ད། ཨེ་ནས་མིང་ཡིན་ཙང་ཨ་ནས་རི་མོ་ད་གང་བྱུང་མང་བྱུང་བྲིས་ནས།  ,e nas bu des sA+en rgyab red da/_e nas ming yin tsang a nas ri mo da gang byung mang byung bris nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-M-D-B02-2-R-06_0142_1468523_to_1474603.wav,STT_CS,3,86,6.08,wav16k/STT_CS-D-2016-M-D-B02-2-R-06_0142_1468523_to_1474603.wav,ཨ་ནས་བུ་དེ་ཡིས་སཱན་བརྒྱབ་རེད་ད། ཨ་ནས་མིང་དང་ཨ་ནས་རི་མོ་ད་གང་བྱུང་མང་བྱུང་བྲིས།
STT_CS-X-2016-P-D-B02-2-R-01_0038_540127_to_542909,ཨང་གྲངས་ག་ཚོད་རེད་ཁྱེད་གཉིས་ཀི ཨང་། ཨ།  ,ang grangs ga tshod red khyed gnyis ki_ang /_a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2016-P-D-B02-2-R-01_0038_540127_to_542909.wav,STT_CS,3,40,2.782,wav16k/STT_CS-X-2016-P-D-B02-2-R-01_0038_540127_to_542909.wav,ལམ་སང་ག་ཚོད་རེད་ཁྱོད་ཚང་གཉིས། ཨཨ།
STT_CS-D-2014-M-D-B05-3-T-02_0002_9701_to_15435,སྔོན་པོ་ཁྱེར་ཡོད་རེད་ད་རཱ། ཁོས་ཨེ་འདྲའི་ལབ་རེད་ད་རཱ། ཨོ་བཀྲ་ཤིས་དེ་ལེགས། གྲོགས་པོ་ང་ཉི་མ་མང་པོ་རྗེས་ལ་ཐུག་སོང་ད་ལབ་རེད་ད་རཱ།  ,sngon po khyer yod red da rA/_khos e 'dra'i lab red da rA/_o bkra shis de legs/_grogs po nga nyi ma mang po rjes la thug song da lab red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-T-02_0002_9701_to_15435.wav,STT_CS,3,126,5.734,wav16k/STT_CS-D-2014-M-D-B05-3-T-02_0002_9701_to_15435.wav,སྔོན་པོ་ཁྱེར་ཡོད་རེད་ད་རཱ། ཁོས་ཨེ་འདྲའི་ལབ་རེད་ད་རཱ། ཨོ་བཀྲ་ཤིས་བདེ་ལེགས་གྲོགས་པོ། ང་ཉི་མ་མང་པོ་གཅིག་ལ་ཐུག་སོང་ད་ལབ་རེད་ད་རཱ།
STT_CS-D-2016-M-D-B02-2-R-05_0025_152922_to_158624,དེ་ཀློག་བསྡད་དུས་སྐབས་སུ་སྒྲུང་དེབ་སྐབས་སུ་ཀློག་བསྡད་དུས་སྐབས་ལ་ད། ཏག་ཏག་མོ་ཊ་གཅིག་སླེབས་ཀི་རེད་ད། ཨ་ནས་ཨེན་འདྲའི་ལབ་ཀྱི་རེད།  ,de klog bsdad dus skabs su sgrung deb skabs su klog bsdad dus skabs la da/_tag tag mo Ta gcig slebs ki red da/_a nas en 'dra'i lab kyi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-M-D-B02-2-R-05_0025_152922_to_158624.wav,STT_CS,3,127,5.702,wav16k/STT_CS-D-2016-M-D-B02-2-R-05_0025_152922_to_158624.wav,འདི་ཀློག་བསྡད་དུས་སྐབས་ལ་སྒྲོང་དེབ་འདྲ་བོ་ཀསོག་བསྡད་དུས་སྐབས་ལ་ཏག་ཏག་ཝེ་ཋྀར་གཅིག་སླེབས་ཀྱི་རེད་ད། ཨ་ནས་ཨོ་ཨེ་འདྲའི་ལབ་ཀྱི་རེད་ད།
